lap,time,velocity,lookahead,x,y
1,8.296453714370728,3.7666563987731934,2.0848100185394287,-10.806684075795493,-0.3484156400368127
1,8.300214529037476,3.7666563987731934,2.0848100185394287,-10.806684075795493,-0.3484156400368127
1,8.306435108184814,3.7666563987731934,2.0848100185394287,-10.820603944066097,-0.3802235582689727
1,8.308509349822998,3.7666563987731934,2.0848100185394287,-10.820603944066097,-0.3802235582689727
1,8.313104152679443,3.7666563987731934,2.0848100185394287,-10.820603944066097,-0.3802235582689727
1,8.319804668426514,3.7666563987731934,2.0848100185394287,-10.834442593118105,-0.41221958530457947
1,8.320138454437256,3.7666563987731934,2.0848100185394287,-10.834442593118105,-0.41221958530457947
1,8.325720071792603,3.7666563987731934,2.0848100185394287,-10.84817466090132,-0.444406613087359
1,8.328142404556274,3.7666563987731934,2.0848100185394287,-10.84817466090132,-0.444406613087359
1,8.333145380020142,3.7666563987731934,2.0848100185394287,-10.84817466090132,-0.444406613087359
1,8.336211204528809,3.7666563987731934,2.0848100185394287,-10.861821446823294,-0.4767678575724908
1,8.346051454544067,3.7666563987731934,2.0848100185394287,-10.861821446823294,-0.4767678575724908
1,8.346415519714355,3.7666563987731934,2.0848100185394287,-10.875357387939392,-0.5093067565793886
1,8.352706909179688,3.7666563987731934,2.0848100185394287,-10.875357387939392,-0.5093067565793886
1,8.352961301803589,3.859239339828491,2.1360538005828857,-10.875357387939392,-0.5093067565793886
1,8.361845970153809,3.859239339828491,2.1360538005828857,-10.888812325743315,-0.5420277346589345
1,8.36220121383667,3.859239339828491,2.1360538005828857,-10.888812325743315,-0.5420277346589345
1,8.365335702896118,3.859239339828491,2.1360538005828857,-10.90216878233075,-0.5749539646559456
1,8.368359088897705,3.859239339828491,2.1360538005828857,-10.90216878233075,-0.5749539646559456
1,8.373915672302246,3.859239339828491,2.1360538005828857,-10.90216878233075,-0.5749539646559456
1,8.377218008041382,3.859239339828491,2.1360538005828857,-10.915447070497475,-0.608068624929881
1,8.38043999671936,3.859239339828491,2.1360538005828857,-10.915447070497475,-0.608068624929881
1,8.386523008346558,3.859239339828491,2.1360538005828857,-10.928620715090544,-0.6413741418230609
1,8.388039350509644,3.859239339828491,2.1360538005828857,-10.928620715090544,-0.6413741418230609
1,8.39225172996521,3.859239339828491,2.1360538005828857,-10.928620715090544,-0.6413741418230609
1,8.396022081375122,3.859239339828491,2.1360538005828857,-10.941710234825523,-0.6748545861994483
1,8.404416799545288,3.859239339828491,2.1360538005828857,-10.941710234825523,-0.6748545861994483
1,8.407371044158936,3.95182204246521,2.1872975826263428,-10.954697045709016,-0.7085333958138351
1,8.408767223358154,3.95182204246521,2.1872975826263428,-10.954697045709016,-0.7085333958138351
1,8.41541075706482,3.95182204246521,2.1872975826263428,-10.954697045709016,-0.7085333958138351
1,8.416850566864014,3.95182204246521,2.1872975826263428,-10.967609199743972,-0.7424150987784024
1,8.420239448547363,3.95182204246521,2.1872975826263428,-10.967609199743972,-0.7424150987784024
1,8.427581310272217,3.95182204246521,2.1872975826263428,-10.980419484111863,-0.7765010711120424
1,8.428420066833496,3.95182204246521,2.1872975826263428,-10.980419484111863,-0.7765010711120424
1,8.433027267456055,3.95182204246521,2.1872975826263428,-10.980419484111863,-0.7765010711120424
1,8.439302206039429,3.95182204246521,2.1872975826263428,-10.9931477107157,-0.8107752838939242
1,8.440577745437622,3.95182204246521,2.1872975826263428,-10.9931477107157,-0.8107752838939242
1,8.444943189620972,3.95182204246521,2.1872975826263428,-11.00576653758231,-0.8452396913406025
1,8.448182106018066,3.95182204246521,2.1872975826263428,-11.00576653758231,-0.8452396913406025
1,8.452962398529053,3.95182204246521,2.1872975826263428,-11.00576653758231,-0.8452396913406025
1,8.456480503082275,3.95182204246521,2.1872975826263428,-11.018296099902956,-0.8798790908803229
1,8.46020221710205,3.95182204246521,2.1872975826263428,-11.018296099902956,-0.8798790908803229
1,8.467479228973389,4.044404983520508,2.2385413646698,-11.030716560784514,-0.9147165796743378
1,8.468066215515137,4.044404983520508,2.2385413646698,-11.030716560784514,-0.9147165796743378
1,8.474483489990234,4.044404983520508,2.2385413646698,-11.030716560784514,-0.9147165796743378
1,8.47852897644043,4.044404983520508,2.2385413646698,-11.043055217725508,-0.9497575297666816
1,8.480277061462402,4.044404983520508,2.2385413646698,-11.043055217725508,-0.9497575297666816
1,8.484753608703613,4.044404983520508,2.2385413646698,-11.055284312336832,-0.9850027075849833
1,8.488403558731079,4.044404983520508,2.2385413646698,-11.055284312336832,-0.9850027075849833
1,8.494339942932129,4.044404983520508,2.2385413646698,-11.055284312336832,-0.9850027075849833
1,8.496487617492676,4.044404983520508,2.2385413646698,-11.067423567317235,-1.0204366685123245
1,8.500301599502563,4.044404983520508,2.2385413646698,-11.067423567317235,-1.0204366685123245
1,8.50740933418274,4.044404983520508,2.2385413646698,-11.079445204381315,-1.0560607068179342
1,8.50839376449585,4.044404983520508,2.2385413646698,-11.079445204381315,-1.0560607068179342
1,8.512192249298096,4.141276836395264,2.291640043258667,-11.079445204381315,-1.0560607068179342
1,8.51658582687378,4.141276836395264,2.291640043258667,-11.091376689494089,-1.0918820049229239
1,8.52033543586731,4.141276836395264,2.291640043258667,-11.091376689494089,-1.0918820049229239
1,8.526307582855225,4.141276836395264,2.291640043258667,-11.103197637759667,-1.1279229614147641
1,8.528162002563477,4.141276836395264,2.291640043258667,-11.103197637759667,-1.1279229614147641
1,8.533511400222778,4.141276836395264,2.291640043258667,-11.103197637759667,-1.1279229614147641
1,8.53640103340149,4.141276836395264,2.291640043258667,-11.114927438231812,-1.1641677857603103
1,8.540391683578491,4.141276836395264,2.291640043258667,-11.114927438231812,-1.1641677857603103
1,8.550845623016357,4.141276836395264,2.291640043258667,-11.126538122232336,-1.2006165164176152
1,8.552153825759888,4.141276836395264,2.291640043258667,-11.126538122232336,-1.2006165164176152
1,8.557434558868408,4.141276836395264,2.291640043258667,-11.138049576096764,-1.2372542088358243
1,8.560640811920166,4.141276836395264,2.291640043258667,-11.138049576096764,-1.2372542088358243
1,8.565039157867432,4.245095252990723,2.346752166748047,-11.149441396315227,-1.2741049139942324
1,8.569226264953613,4.245095252990723,2.346752166748047,-11.149441396315227,-1.2741049139942324
1,8.57321286201477,4.245095252990723,2.346752166748047,-11.149441396315227,-1.2741049139942324
1,8.576248168945312,4.245095252990723,2.346752166748047,-11.160740634545528,-1.3111770076761267
1,8.58023452758789,4.245095252990723,2.346752166748047,-11.160740634545528,-1.3111770076761267
1,8.584491729736328,4.245095252990723,2.346752166748047,-11.171919168506317,-1.3484691397085418
1,8.588538646697998,4.245095252990723,2.346752166748047,-11.171919168506317,-1.3484691397085418
1,8.592272281646729,4.245095252990723,2.346752166748047,-11.171919168506317,-1.3484691397085418
1,8.599798202514648,4.245095252990723,2.346752166748047,-11.18299661174483,-1.3859659556359634
1,8.601197957992554,4.245095252990723,2.346752166748047,-11.18299661174483,-1.3859659556359634
1,8.605024576187134,4.245095252990723,2.346752166748047,-11.19394485645724,-1.4236667012998945
1,8.608434438705444,4.245095252990723,2.346752166748047,-11.19394485645724,-1.4236667012998945
1,8.615908145904541,4.352554798126221,2.4018642902374268,-11.204791080005707,-1.461581432971212
1,8.61658263206482,4.352554798126221,2.4018642902374268,-11.204791080005707,-1.461581432971212
1,8.620266675949097,4.352554798126221,2.4018642902374268,-11.204791080005707,-1.461581432971212
1,8.627201795578003,4.352554798126221,2.4018642902374268,-11.2155144313099,-1.4997331490721026
1,8.630249977111816,4.352554798126221,2.4018642902374268,-11.2155144313099,-1.4997331490721026
1,8.633244037628174,4.352554798126221,2.4018642902374268,-11.2155144313099,-1.4997331490721026
1,8.639187335968018,4.352554798126221,2.4018642902374268,-11.226157589387302,-1.5380995928527867
1,8.640703678131104,4.352554798126221,2.4018642902374268,-11.226157589387302,-1.5380995928527867
1,8.64442253112793,4.352554798126221,2.4018642902374268,-11.23676074736648,-1.576660108693618
1,8.648299217224121,4.352554798126221,2.4018642902374268,-11.23676074736648,-1.576660108693618
1,8.653838634490967,4.352554798126221,2.4018642902374268,-11.23676074736648,-1.576660108693618
1,8.656224012374878,4.352554798126221,2.4018642902374268,-11.247295334991875,-1.6154135699038625
1,8.662285566329956,4.352554798126221,2.4018642902374268,-11.247295334991875,-1.6154135699038625
1,8.667305707931519,4.463892936706543,2.4569764137268066,-11.257789751533739,-1.6543711226028044
1,8.668081760406494,4.463892936706543,2.4569764137268066,-11.257789751533739,-1.6543711226028044
1,8.673204183578491,4.463892936706543,2.4569764137268066,-11.257789751533739,-1.6543711226028044
1,8.679208517074585,4.463892936706543,2.4569764137268066,-11.268225953159883,-1.6935555782849507
1,8.681270360946655,4.463892936706543,2.4569764137268066,-11.268225953159883,-1.6935555782849507
1,8.685138702392578,4.463892936706543,2.4569764137268066,-11.278627467639799,-1.7329503613607162
1,8.688172817230225,4.463892936706543,2.4569764137268066,-11.278627467639799,-1.7329503613607162
1,8.694239377975464,4.463892936706543,2.4569764137268066,-11.278627467639799,-1.7329503613607162
1,8.697040796279907,4.463892936706543,2.4569764137268066,-11.288970762879195,-1.7725518761184467
1,8.700439691543579,4.463892936706543,2.4569764137268066,-11.288970762879195,-1.7725518761184467
1,8.706644058227539,4.463892936706543,2.4569764137268066,-11.299280440943308,-1.812344366108907
1,8.708182573318481,4.463892936706543,2.4569764137268066,-11.299280440943308,-1.812344366108907
1,8.712469339370728,4.579346656799316,2.5120885372161865,-11.299280440943308,-1.812344366108907
1,8.719349145889282,4.579346656799316,2.5120885372161865,-11.309540104210376,-1.8523515592317386
1,8.72013235092163,4.579346656799316,2.5120885372161865,-11.309540104210376,-1.8523515592317386
1,8.725735425949097,4.579346656799316,2.5120885372161865,-11.319780775314923,-1.8925840458903078
1,8.730820178985596,4.579346656799316,2.5120885372161865,-11.319780775314923,-1.8925840458903078
1,8.733935117721558,4.579346656799316,2.5120885372161865,-11.319780775314923,-1.8925840458903078
1,8.736120462417603,4.579346656799316,2.5120885372161865,-11.329978721163789,-1.933037204813319
1,8.740764617919922,4.579346656799316,2.5120885372161865,-11.329978721163789,-1.933037204813319
1,8.7457275390625,4.579346656799316,2.5120885372161865,-11.340157625288095,-1.9736949200035774
1,8.74839735031128,4.579346656799316,2.5120885372161865,-11.340157625288095,-1.9736949200035774
1,8.752127408981323,4.579346656799316,2.5120885372161865,-11.340157625288095,-1.9736949200035774
1,8.7589590549469,4.579346656799316,2.5120885372161865,-11.35029321516671,-2.0145536120040304
1,8.7600736618042,4.579346656799316,2.5120885372161865,-11.35029321516671,-2.0145536120040304
1,8.765679836273193,4.700194358825684,2.567671060562134,-11.360415908284898,-2.0556261470708725
1,8.768672704696655,4.700194358825684,2.567671060562134,-11.360415908284898,-2.0556261470708725
1,8.772926807403564,4.700194358825684,2.567671060562134,-11.360415908284898,-2.0556261470708725
1,8.776451349258423,4.700194358825684,2.567671060562134,-11.370507976580793,-2.0969363299639614
1,8.780637741088867,4.700194358825684,2.567671060562134,-11.370507976580793,-2.0969363299639614
1,8.786346912384033,4.700194358825684,2.567671060562134,-11.380591645378603,-2.138467656734251
1,8.788203477859497,4.700194358825684,2.567671060562134,-11.380591645378603,-2.138467656734251
1,8.79313611984253,4.700194358825684,2.567671060562134,-11.380591645378603,-2.138467656734251
1,8.798717737197876,4.700194358825684,2.567671060562134,-11.390641609085026,-2.1802157263600637
1,8.800381183624268,4.700194358825684,2.567671060562134,-11.390641609085026,-2.1802157263600637
1,8.806643962860107,4.700194358825684,2.567671060562134,-11.400680151059591,-2.222165134291556
1,8.808253765106201,4.700194358825684,2.567671060562134,-11.400680151059591,-2.222165134291556
1,8.81403636932373,4.829197406768799,2.6247665882110596,-11.400680151059591,-2.222165134291556
1,8.81614875793457,4.829197406768799,2.6247665882110596,-11.410688894867748,-2.26434225249845
1,8.820218324661255,4.829197406768799,2.6247665882110596,-11.410688894867748,-2.26434225249845
1,8.826417446136475,4.829197406768799,2.6247665882110596,-11.420696580181692,-2.30676117839938
1,8.828245162963867,4.829197406768799,2.6247665882110596,-11.420696580181692,-2.30676117839938
1,8.832101106643677,4.829197406768799,2.6247665882110596,-11.420696580181692,-2.30676117839938
1,8.836707592010498,4.829197406768799,2.6247665882110596,-11.430677179401235,-2.349416453815076
1,8.841169595718384,4.829197406768799,2.6247665882110596,-11.430677179401235,-2.349416453815076
1,8.846458196640015,4.829197406768799,2.6247665882110596,-11.440651944098109,-2.392292060800023
1,8.848204612731934,4.829197406768799,2.6247665882110596,-11.440651944098109,-2.392292060800023
1,8.853049993515015,4.829197406768799,2.6247665882110596,-11.440651944098109,-2.392292060800023
1,8.857909440994263,4.829197406768799,2.6247665882110596,-11.450594600689298,-2.435383590072256
1,8.860117197036743,4.829197406768799,2.6247665882110596,-11.450594600689298,-2.435383590072256
1,8.867592573165894,4.9633917808532715,2.6818623542785645,-11.460533766703524,-2.4787071606678346
1,8.868409395217896,4.9633917808532715,2.6818623542785645,-11.460533766703524,-2.4787071606678346
1,8.87239694595337,4.9633917808532715,2.6818623542785645,-11.460533766703524,-2.4787071606678346
1,8.878362655639648,4.9633917808532715,2.6818623542785645,-11.470450388843906,-2.5222887748523615
1,8.880266904830933,4.9633917808532715,2.6818623542785645,-11.470450388843906,-2.5222887748523615
1,8.88455581665039,4.9633917808532715,2.6818623542785645,-11.480364930010348,-2.5661116464234817
1,8.889274597167969,4.9633917808532715,2.6818623542785645,-11.480364930010348,-2.5661116464234817
1,8.893376350402832,4.9633917808532715,2.6818623542785645,-11.480364930010348,-2.5661116464234817
1,8.896186828613281,4.9633917808532715,2.6818623542785645,-11.490250839619254,-2.610170226667631
1,8.900571584701538,4.9633917808532715,2.6818623542785645,-11.490250839619254,-2.610170226667631
1,8.906352043151855,5.103041172027588,2.7389578819274902,-11.500136205479265,-2.6544812343580535
1,8.908270835876465,5.103041172027588,2.7389578819274902,-11.500136205479265,-2.6544812343580535
1,8.912890911102295,5.103041172027588,2.7389578819274902,-11.500136205479265,-2.6544812343580535
1,8.918688774108887,5.103041172027588,2.7389578819274902,-11.510001916767484,-2.699070848516396
1,8.923267364501953,5.103041172027588,2.7389578819274902,-11.510001916767484,-2.699070848516396
1,8.924799919128418,5.103041172027588,2.7389578819274902,-11.519867892291371,-2.7439215184005623
1,8.929151058197021,5.103041172027588,2.7389578819274902,-11.519867892291371,-2.7439215184005623
