73.3899, 0.239036, -0.333185
73.4043, 0.247748, -0.315182
73.4094, 0.256533, -0.297215
73.4203, 0.265367, -0.279272
73.4302, 0.274275, -0.261365
73.4404, 0.283231, -0.243482
73.4512, 0.292261, -0.225636
73.4586, 0.30134, -0.207816
73.473, 0.310491, -0.190032
73.487, 0.319692, -0.172274
73.4897, 0.328966, -0.154554
73.5002, 0.338288, -0.13686
73.5136, 0.347684, -0.119204
73.5244, 0.357127, -0.101574
73.53, 0.366644, -0.0839833
73.5398, 0.376186, -0.0664065
73.5507, 0.385719, -0.0488246
73.5594, 0.395274, -0.0312546
73.5727, 0.404832, -0.0136866
73.5922, 0.414422, 0.00386452
73.6002, 0.424021, 0.0214104
73.6166, 0.433655, 0.0389371
73.6212, 0.443301, 0.056457
73.636, 0.452985, 0.0739566
73.6385, 0.462682, 0.0914485
73.6582, 0.472417, 0.108919
73.6601, 0.482166, 0.126382
73.6739, 0.491954, 0.143823
73.6794, 0.501757, 0.161256
73.6923, 0.511598, 0.178667
73.7236, 0.521454, 0.19607
73.7277, 0.531349, 0.213451
73.7331, 0.54126, 0.230823
73.7386, 0.551209, 0.248172
73.7508, 0.561173, 0.265514
73.76, 0.571176, 0.282832
73.7774, 0.581195, 0.300142
73.7811, 0.591252, 0.31743
73.8045, 0.601324, 0.334708
73.8049, 0.611435, 0.351964
73.8094, 0.621561, 0.369211
73.8219, 0.631726, 0.386435
73.8321, 0.641906, 0.403651
73.8402, 0.652125, 0.420843
73.854, 0.662358, 0.438027
73.8665, 0.672631, 0.455187
73.8716, 0.682918, 0.472338
73.8818, 0.693244, 0.489467
73.8895, 0.703585, 0.506586
73.9043, 0.713964, 0.523682
73.9154, 0.724358, 0.540769
73.9216, 0.734791, 0.557832
73.9308, 0.745239, 0.574886
73.9426, 0.755724, 0.591917
73.9523, 0.766225, 0.608938
73.9612, 0.776765, 0.625936
73.9808, 0.787319, 0.642925
73.9892, 0.797911, 0.65989
74.0009, 0.808518, 0.676845
74.0144, 0.819163, 0.693777
74.0207, 0.829823, 0.710699
74.0343, 0.840521, 0.727597
74.0481, 0.851234, 0.744486
74.0532, 0.861985, 0.761351
74.0579, 0.87275, 0.778206
74.0752, 0.883554, 0.795038
74.0835, 0.894372, 0.811859
74.0894, 0.905228, 0.828656
74.0998, 0.916098, 0.845444
74.1112, 0.927007, 0.862207
74.1238, 0.93793, 0.878961
74.136, 0.948891, 0.89569
74.1382, 0.959866, 0.91241
74.1526, 0.970879, 0.929104
74.1662, 0.981906, 0.945789
74.1696, 0.992971, 0.96245
74.1822, 1.00405, 0.9791
74.1902, 1.01517, 0.995726
74.2035, 1.0263, 1.01234
74.2193, 1.03747, 1.02893
74.2194, 1.04863, 1.04553
74.2425, 1.05975, 1.06215
74.2441, 1.07087, 1.07878
74.2523, 1.08195, 1.09543
74.258, 1.09303, 1.11208
74.2728, 1.10409, 1.12874
74.2893, 1.11515, 1.1454
74.2968, 1.1262, 1.16208
74.3087, 1.13724, 1.17875
74.3102, 1.14827, 1.19543
74.3306, 1.15931, 1.21211
74.3328, 1.17032, 1.22881
74.3383, 1.18134, 1.2455
74.3528, 1.19235, 1.2622
74.3613, 1.20338, 1.27888
74.3789, 1.21447, 1.29552
74.3813, 1.22557, 1.31216
74.3973, 1.23664, 1.32881
74.4018, 1.24774, 1.34546
74.4189, 1.25888, 1.36206
74.4195, 1.27006, 1.37865
74.4334, 1.28128, 1.39521
74.4398, 1.29252, 1.41175
74.4568, 1.3038, 1.42826
74.4611, 1.3151, 1.44477
74.4685, 1.32643, 1.46124
74.4808, 1.33779, 1.47771
74.4912, 1.34918, 1.49414
74.5005, 1.36057, 1.51059
74.5122, 1.37191, 1.52706
74.5219, 1.38325, 1.54353
74.5362, 1.39456, 1.56003
74.5415, 1.40587, 1.57652
74.5555, 1.41716, 1.59303
74.566, 1.42845, 1.60954
74.5764, 1.43972, 1.62606
74.582, 1.45126, 1.64297
74.5935, 1.46332, 1.66067
74.6006, 1.47589, 1.67912
74.6159, 1.48893, 1.69831
74.6198, 1.50235, 1.71822
74.6334, 1.51613, 1.73885
74.649, 1.52978, 1.75946
74.6507, 1.54292, 1.77936
74.6619, 1.55559, 1.79868
74.6697, 1.56829, 1.81811
74.6844, 1.58145, 1.83825
74.6926, 1.59502, 1.85909
74.7013, 1.60848, 1.8799
74.7179, 1.62187, 1.90066
74.7203, 1.63569, 1.92207
74.7361, 1.64997, 1.94408
74.7455, 1.6642, 1.96599
74.7502, 1.67836, 1.98783
74.7618, 1.69292, 2.01028
74.7749, 1.70792, 2.03328
74.7808, 1.72331, 2.05682
74.7914, 1.7391, 2.08087
74.8132, 1.75483, 2.10477
74.8194, 1.7701, 2.12782
74.8317, 1.78487, 2.15007
74.8427, 1.79917, 2.17149
74.85, 1.81347, 2.19282
74.8583, 1.82825, 2.21475
74.8744, 1.84301, 2.23659
74.8793, 1.8573, 2.2576
74.8943, 1.87108, 2.27781
74.8981, 1.88491, 2.29795
74.9131, 1.89926, 2.31876
74.9368, 1.91411, 2.34021
74.9383, 1.92945, 2.36227
74.9519, 1.94525, 2.38491
74.962, 1.96149, 2.40811
74.9796, 1.97816, 2.43184
74.9814, 1.99524, 2.45607
74.9938, 2.01272, 2.48079
75.0051, 2.03058, 2.50596
75.013, 2.04881, 2.53156
75.0197, 2.0674, 2.55759
75.0293, 2.08634, 2.58401
75.0409, 2.10561, 2.61081
75.0537, 2.12521, 2.63797
75.058, 2.14512, 2.66547
75.0713, 2.16536, 2.6933
75.0836, 2.18588, 2.72144
75.0961, 2.2067, 2.74986
75.1013, 2.2278, 2.77858
75.1096, 2.24918, 2.80755
75.1394, 2.27082, 2.83678
75.1414, 2.29274, 2.86625
75.1498, 2.31491, 2.89595
75.1627, 2.33734, 2.92587
75.1757, 2.36001, 2.956
75.1797, 2.38293, 2.98633
75.1914, 2.40609, 3.01685
75.2024, 2.42949, 3.04754
75.2146, 2.45311, 3.07841
75.2259, 2.47696, 3.10943
75.2307, 2.50103, 3.14062
75.2472, 2.52532, 3.17193
75.2485, 2.54981, 3.20339
75.2596, 2.57453, 3.23497
75.2831, 2.59944, 3.26668
75.2929, 2.62457, 3.29849
75.2979, 2.64989, 3.33042
75.3162, 2.67542, 3.36245
75.3297, 2.70114, 3.39459
75.3313, 2.72707, 3.42681
75.3403, 2.75318, 3.45912
75.3526, 2.77948, 3.49149
75.3604, 2.80596, 3.52395
75.3728, 2.83264, 3.55647
75.3867, 2.8595, 3.58907
75.3895, 2.88655, 3.62172
75.4051, 2.91377, 3.65445
75.4121, 2.94119, 3.68722
75.4318, 2.96878, 3.72005
75.4327, 2.99656, 3.75292
75.4409, 3.0245, 3.78583
75.4545, 3.05263, 3.81878
75.4604, 3.08093, 3.85178
75.4719, 3.10941, 3.88481
75.4835, 3.13806, 3.91787
75.4909, 3.16689, 3.95096
75.5027, 3.19589, 3.98407
75.5226, 3.22506, 4.0172
75.5357, 3.25439, 4.05035
75.5396, 3.28389, 4.0835
75.5512, 3.31352, 4.11665
75.5674, 3.34333, 4.14975
75.5684, 3.37333, 4.18277
75.5796, 3.40351, 4.21571
75.5941, 3.43388, 4.24854
75.6028, 3.4644, 4.28128
75.6139, 3.49511, 4.31388
75.6183, 3.52599, 4.34636
75.6343, 3.55703, 4.37869
75.6519, 3.58823, 4.41086
75.6527, 3.6196, 4.44285
75.6613, 3.6511, 4.47468
75.6734, 3.68268, 4.50637
75.6821, 3.71433, 4.53785
75.6914, 3.74602, 4.56913
75.7043, 3.77779, 4.6002
75.7095, 3.80959, 4.63106
75.7368, 3.84144, 4.66169
75.7385, 3.87332, 4.69211
75.7511, 3.90526, 4.72231
75.7656, 3.93721, 4.75228
75.7761, 3.96916, 4.78199
75.7787, 4.0011, 4.81148
75.7895, 4.03307, 4.84073
75.8, 4.06506, 4.86977
75.8114, 4.09706, 4.89858
75.8183, 4.12906, 4.92718
75.842, 4.16109, 4.95553
75.844, 4.19318, 4.98359
75.857, 4.22531, 5.01138
75.8617, 4.25752, 5.03892
75.87, 4.28979, 5.0662
75.8823, 4.32211, 5.0932
75.8928, 4.35447, 5.11992
75.913, 4.38689, 5.14636
75.9213, 4.41938, 5.17254
75.9259, 4.45195, 5.19845
75.9346, 4.48458, 5.22408
75.9448, 4.51726, 5.2494
75.9496, 4.54999, 5.27443
75.9647, 4.5828, 5.29916
75.9695, 4.61563, 5.32361
75.9786, 4.64848, 5.34779
75.9907, 4.68132, 5.37173
75.9979, 4.71416, 5.3954
76.0132, 4.74702, 5.41886
76.0291, 4.77989, 5.44206
76.0364, 4.81275, 5.46503
76.0385, 4.84562, 5.48775
76.0523, 4.87849, 5.51027
76.0592, 4.91136, 5.53254
76.0722, 4.94421, 5.55461
76.0816, 4.97704, 5.57641
76.0905, 5.00991, 5.59793
76.1176, 5.0428, 5.6192
76.1226, 5.07573, 5.6402
76.1319, 5.10868, 5.66096
76.1431, 5.14167, 5.68145
76.1496, 5.17431, 5.70148
76.1645, 5.20626, 5.72081
76.1719, 5.2375, 5.73948
76.1815, 5.26807, 5.75741
76.1928, 5.298, 5.77454
76.1996, 5.32732, 5.79083
76.2122, 5.35599, 5.80632
76.2235, 5.38401, 5.821
76.2326, 5.41137, 5.8349
76.2475, 5.43807, 5.84799
76.2507, 5.46407, 5.86033
76.2583, 5.48934, 5.87199
76.2801, 5.5139, 5.88292
76.287, 5.53773, 5.89314
76.2929, 5.56083, 5.90265
76.3073, 5.58321, 5.91152
76.3091, 5.60497, 5.91986
76.3231, 5.62626, 5.92766
76.3386, 5.64718, 5.93497
76.3393, 5.6678, 5.9419
76.3532, 5.68819, 5.94847
76.3648, 5.70838, 5.95477
76.3709, 5.72839, 5.96089
76.3786, 5.74828, 5.96682
76.3919, 5.76806, 5.97262
76.4089, 5.78776, 5.97828
76.4141, 5.80738, 5.98385
76.4207, 5.82696, 5.98931
76.4296, 5.84648, 5.99473
76.4456, 5.86595, 6.00016
76.4504, 5.88539, 6.00554
76.4579, 5.90482, 6.01084
76.4728, 5.92423, 6.0161
76.4783, 5.94364, 6.02129
76.491, 5.96304, 6.02648
76.5004, 5.98241, 6.03169
76.5136, 6.00176, 6.03692
76.5208, 6.0211, 6.04216
76.5323, 6.04044, 6.0474
76.5389, 6.05976, 6.05267
76.5542, 6.07908, 6.0579
76.5616, 6.09842, 6.06306
76.5702, 6.11776, 6.06822
76.5904, 6.13709, 6.0734
76.5906, 6.15641, 6.07859
76.5996, 6.17573, 6.08381
76.6101, 6.19504, 6.08902
76.6276, 6.21435, 6.09426
76.6325, 6.23367, 6.09946
76.6466, 6.253, 6.1046
76.6547, 6.27234, 6.1097
76.6579, 6.2917, 6.11474
76.6749, 6.31105, 6.11979
76.6987, 6.33039, 6.12487
76.7077, 6.34974, 6.12997
76.7112, 6.36907, 6.13509
76.7178, 6.3884, 6.14021
76.7305, 6.40773, 6.14535
76.7404, 6.42707, 6.15047
76.7527, 6.44642, 6.15552
76.766, 6.46578, 6.16053
76.7815, 6.50454, 6.17043
76.7913, 6.52393, 6.17531
76.8019, 6.54333, 6.18017
76.8177, 6.56275, 6.18499
76.8199, 6.58216, 6.18979
76.8343, 6.60159, 6.19454
76.8413, 6.62102, 6.19927
76.849, 6.64046, 6.20396
76.8613, 6.6599, 6.20866
76.8732, 6.67933, 6.21342
76.8805, 6.69873, 6.21829
76.8978, 6.71812, 6.2232
76.8983, 6.73751, 6.22809
76.9092, 6.7569, 6.233
76.9195, 6.77629, 6.2379
76.9312, 6.79567, 6.24282
76.9389, 6.81506, 6.24773
76.9681, 6.83444, 6.25268
76.9728, 6.85379, 6.25772
76.9779, 6.87314, 6.26278
76.9942, 6.8925, 6.26781
76.9986, 6.91185, 6.27286
77.0113, 6.93121, 6.2779
77.0378, 6.95056, 6.28294
77.0517, 6.96991, 6.28798
77.0519, 6.98926, 6.29304
77.0664, 7.00862, 6.29808
77.0783, 7.02796, 6.30317
77.0917, 7.04728, 6.30835
77.0927, 7.06659, 6.31354
77.1033, 7.08591, 6.31871
77.1142, 7.10523, 6.32389
77.1304, 7.12455, 6.32906
77.1407, 7.14387, 6.33424
77.1547, 7.16319, 6.33939
77.1648, 7.18254, 6.34444
77.1706, 7.20193, 6.34936
77.1799, 7.22134, 6.3542
77.1911, 7.24077, 6.35893
77.1988, 7.26022, 6.36359
77.2099, 7.27969, 6.36813
77.2204, 7.29921, 6.37252
77.233, 7.31874, 6.37682
77.2457, 7.33828, 6.3811
77.2559, 7.3578, 6.38543
77.2619, 7.37731, 6.38982
77.2729, 7.39682, 6.39424
77.282, 7.41631, 6.39871
77.2905, 7.43581, 6.40318
77.3264, 7.45529, 6.40768
77.3446, 7.49426, 6.41673
77.3507, 7.51374, 6.42123
77.3657, 7.53325, 6.42564
77.3767, 7.55279, 6.42993
77.3814, 7.57234, 6.43414
77.3938, 7.59191, 6.43824
77.4005, 7.6115, 6.44227
77.4085, 7.63112, 6.44619
77.4345, 7.65076, 6.44993
77.448, 7.67045, 6.45346
77.4532, 7.69016, 6.45682
77.4631, 7.70991, 6.45998
77.4724, 7.7297, 6.46288
77.4829, 7.74953, 6.46548
77.4988, 7.76939, 6.46784
77.5015, 7.78928, 6.46991
77.5093, 7.80921, 6.47164
77.5199, 7.82916, 6.473
77.5324, 7.84914, 6.47403
77.5411, 7.86912, 6.47472
77.5516, 7.88912, 6.47512
77.5635, 7.90912, 6.47518
77.5694, 7.92912, 6.47496
77.5811, 7.94911, 6.47442
77.5898, 7.96909, 6.47362
77.6054, 7.98907, 6.47262
77.6151, 8.00904, 6.47149
77.6219, 8.029, 6.47028
77.6306, 8.04896, 6.46903
77.6487, 8.06892, 6.46779
77.6514, 8.08889, 6.46658
77.6582, 8.10885, 6.46535
77.6731, 8.12881, 6.46409
77.6853, 8.14877, 6.46279
77.6928, 8.16872, 6.46147
77.698, 8.18868, 6.46021
77.7178, 8.20865, 6.45903
77.7226, 8.22861, 6.45788
77.7338, 8.24858, 6.45678
77.7384, 8.26855, 6.45567
77.753, 8.28852, 6.45447
77.7636, 8.30847, 6.45316
77.7761, 8.32843, 6.45176
77.7783, 8.34837, 6.45027
77.7894, 8.36831, 6.44871
77.7981, 8.38824, 6.44706
77.8123, 8.40817, 6.44535
77.8196, 8.42809, 6.44355
77.8326, 8.448, 6.44172
77.8416, 8.46792, 6.4399
77.8566, 8.48783, 6.43803
77.8602, 8.50773, 6.43603
77.8709, 8.52761, 6.43385
77.8864, 8.54747, 6.43143
77.8899, 8.56728, 6.42875
77.9012, 8.58708, 6.42589
77.9132, 8.60685, 6.42289
77.921, 8.6266, 6.41974
77.9476, 8.64633, 6.41645
77.9499, 8.66603, 6.413
77.9582, 8.68571, 6.40943
77.9778, 8.70535, 6.40567
77.98, 8.72495, 6.40167
77.9931, 8.74448, 6.39737
78.0042, 8.76393, 6.39272
78.0154, 8.78329, 6.3877
78.022, 8.80256, 6.38236
78.0318, 8.82174, 6.37669
78.0417, 8.84084, 6.37073
78.0567, 8.85983, 6.36446
78.0582, 8.87873, 6.35791
78.0702, 8.89751, 6.35105
78.0787, 8.91615, 6.3438
78.0894, 8.93462, 6.33614
78.1008, 8.95296, 6.32815
78.1189, 8.97117, 6.31989
78.1202, 8.9893, 6.31143
78.1356, 9.00733, 6.30279
78.1395, 9.02527, 6.29394
78.1572, 9.04311, 6.2849
78.1581, 9.06083, 6.27562
78.176, 9.07844, 6.26615
78.1849, 9.09593, 6.25644
78.192, 9.1133, 6.24653
78.2059, 9.13053, 6.23638
78.213, 9.14766, 6.22606
78.2202, 9.1647, 6.21558
78.2494, 9.19837, 6.19399
78.2622, 9.21517, 6.18275
78.2703, 9.23218, 6.17105
78.2844, 9.2494, 6.15893
78.2923, 9.26684, 6.14646
78.3026, 9.28452, 6.1337
78.3203, 9.30245, 6.12068
78.3207, 9.32064, 6.10746
78.3347, 9.33908, 6.09406
78.3415, 9.35775, 6.08047
78.3497, 9.37662, 6.06668
78.3664, 9.39568, 6.05269
78.3801, 9.41492, 6.03852
78.3805, 9.4343, 6.02414
78.3935, 9.45383, 6.00957
78.4, 9.47348, 5.99481
78.4126, 9.49324, 5.97986
78.4206, 9.51309, 5.96471
78.4321, 9.53299, 5.94932
78.4454, 9.55293, 5.93371
78.4541, 9.57291, 5.91787
78.4705, 9.59291, 5.90183
78.4744, 9.61292, 5.88557
78.4862, 9.63295, 5.86912
78.504, 9.65295, 5.85244
78.5126, 9.67289, 5.8355
78.5203, 9.69277, 5.81833
78.5328, 9.71258, 5.80092
78.5385, 9.73232, 5.78328
78.5496, 9.75196, 5.76541
78.5646, 9.77153, 5.74733
78.5774, 9.79098, 5.72902
78.578, 9.81034, 5.71051
78.5918, 9.82958, 5.69177
78.6012, 9.8487, 5.67283
78.6169, 9.86769, 5.65367
78.6226, 9.88655, 5.63432
78.6325, 9.90526, 5.61476
78.6406, 9.92383, 5.59501
78.6488, 9.94224, 5.57506
78.658, 9.96051, 5.55492
78.6719, 9.9786, 5.53459
78.6913, 9.99653, 5.51408
78.6914, 10.0143, 5.49338
78.7027, 10.0319, 5.47251
78.716, 10.0492, 5.45146
78.7193, 10.0664, 5.43024
78.7306, 10.0834, 5.40885
78.7393, 10.1003, 5.38731
78.7513, 10.1169, 5.3656
78.764, 10.1333, 5.34374
78.7783, 10.1495, 5.32171
78.7785, 10.1655, 5.29955
78.7901, 10.1812, 5.27723
78.8015, 10.1968, 5.25479
78.81, 10.2121, 5.23222
78.8303, 10.2272, 5.20954
78.8342, 10.242, 5.18675
78.8408, 10.2567, 5.16385
78.8522, 10.271, 5.14085
78.858, 10.2851, 5.11776
78.8732, 10.299, 5.09458
78.8837, 10.3126, 5.07131
78.8953, 10.326, 5.04793
78.8994, 10.3391, 5.02448
78.9163, 10.3519, 5.00094
78.9276, 10.3645, 4.97733
78.9306, 10.3769, 4.95365
78.9389, 10.389, 4.9299
78.952, 10.4008, 4.90609
78.9621, 10.4124, 4.88224
78.9692, 10.4237, 4.85831
78.9782, 10.4348, 4.83432
78.9938, 10.4456, 4.81027
79.0014, 10.4561, 4.78618
79.0166, 10.4664, 4.76203
79.0262, 10.4765, 4.73783
79.0302, 10.4863, 4.71358
79.0409, 10.4959, 4.6893
79.0524, 10.5053, 4.66502
79.0652, 10.5145, 4.64071
79.0717, 10.5234, 4.61636
79.0803, 10.532, 4.59198
79.105, 10.5404, 4.56759
79.1304, 10.5486, 4.54319
79.132, 10.5565, 4.51876
79.1379, 10.5641, 4.4943
79.1524, 10.5715, 4.46982
79.1612, 10.5787, 4.44535
79.1717, 10.5856, 4.42087
79.1825, 10.5923, 4.39638
79.2077, 10.6049, 4.34738
79.2116, 10.6108, 4.32286
79.2179, 10.6165, 4.29834
79.2348, 10.622, 4.27383
79.2491, 10.6272, 4.24935
79.2599, 10.6322, 4.22488
79.2601, 10.6369, 4.20043
79.2703, 10.6414, 4.17597
79.2824, 10.6456, 4.15151
79.2967, 10.6495, 4.12707
79.2982, 10.6532, 4.10267
79.3105, 10.6566, 4.0783
79.3252, 10.6597, 4.05395
79.3353, 10.6626, 4.02964
79.3382, 10.6651, 4.00537
79.3499, 10.6674, 3.98114
79.3738, 10.6694, 3.95696
79.3809, 10.6711, 3.93282
79.3896, 10.6725, 3.90872
79.4034, 10.6737, 3.88468
79.4115, 10.6746, 3.86071
79.4264, 10.6752, 3.83715
79.4295, 10.6755, 3.81426
79.4416, 10.6756, 3.79165
79.45, 10.6754, 3.76901
79.4579, 10.6748, 3.74662
79.4735, 10.674, 3.72469
79.4847, 10.6729, 3.70314
79.4936, 10.6716, 3.6819
79.4995, 10.6699, 3.66093
79.5179, 10.6679, 3.6402
79.521, 10.6654, 3.61967
79.5295, 10.6624, 3.59933
79.5497, 10.659, 3.57919
79.5514, 10.6549, 3.55923
79.5602, 10.6503, 3.53948
79.5784, 10.6451, 3.51992
79.5799, 10.6393, 3.50058
79.5912, 10.633, 3.48144
79.5983, 10.6262, 3.46251
79.6197, 10.6188, 3.44379
79.6201, 10.611, 3.42529
79.6317, 10.6028, 3.40698
79.6427, 10.5943, 3.38885
79.6504, 10.5853, 3.37093
79.6668, 10.576, 3.35319
79.6725, 10.5664, 3.33562
79.6849, 10.5565, 3.3182
79.7013, 10.5463, 3.30095
79.7025, 10.5359, 3.28387
79.7109, 10.5252, 3.26692
79.7211, 10.5143, 3.25015
79.7329, 10.5032, 3.23353
79.7388, 10.4918, 3.2171
79.7508, 10.4801, 3.20083
79.7601, 10.4683, 3.1847
79.7761, 10.4563, 3.16874
79.7822, 10.444, 3.15292
79.7917, 10.4316, 3.1372
79.8016, 10.4192, 3.12157
79.8109, 10.4065, 3.10605
79.8179, 10.3938, 3.09063
79.8362, 10.381, 3.07529
79.8429, 10.368, 3.06004
79.8494, 10.355, 3.04486
79.8626, 10.3419, 3.02972
79.8709, 10.3289, 3.01458
79.8799, 10.3158, 2.99942
79.8998, 10.3027, 2.9843
79.9137, 10.2896, 2.96925
79.9138, 10.2763, 2.95424
79.9211, 10.2631, 2.93922
79.9351, 10.25, 2.92417
79.9404, 10.2368, 2.90914
79.9513, 10.2235, 2.89416
79.9645, 10.2102, 2.87921
79.9753, 10.197, 2.86422
79.9799, 10.1838, 2.84918
79.9955, 10.1706, 2.83414
79.9984, 10.1574, 2.81914
80.0182, 10.1441, 2.80422
80.0218, 10.1307, 2.78934
80.0293, 10.1173, 2.77452
80.0382, 10.1038, 2.75975
80.054, 10.0902, 2.74504
80.06, 10.0766, 2.73044
80.0701, 10.0629, 2.71589
80.0784, 10.0491, 2.70137
80.0955, 10.0353, 2.6869
80.0993, 10.0215, 2.67245
80.1165, 10.0076, 2.65808
80.1187, 9.99354, 2.64381
80.1323, 9.97938, 2.62969
80.1455, 9.96511, 2.61568
80.1506, 9.95071, 2.60179
80.1686, 9.93624, 2.58799
80.1756, 9.92174, 2.57422
80.1783, 9.90759, 2.56077
80.1908, 9.89371, 2.54768
80.1978, 9.88008, 2.535
80.2101, 9.8667, 2.52268
80.2291, 9.85318, 2.51038
80.238, 9.83955, 2.4981
80.2537, 9.82576, 2.48586
80.265, 9.81179, 2.47372
80.2687, 9.79761, 2.46172
80.3001, 9.7832, 2.44988
80.3075, 9.7686, 2.43818
80.3116, 9.75381, 2.42661
80.3236, 9.73887, 2.41515
80.3324, 9.72381, 2.40376
80.3383, 9.7086, 2.39248
80.3508, 9.69319, 2.38137
80.3612, 9.67757, 2.37049
80.3701, 9.66171, 2.35988
80.385, 9.64561, 2.34956
80.3941, 9.6293, 2.33948
80.4017, 9.61283, 2.3296
80.4162, 9.59619, 2.31994
80.4184, 9.57938, 2.31048
80.4305, 9.56242, 2.30125
80.4409, 9.5453, 2.29222
80.4554, 9.52803, 2.28344
80.4578, 9.51062, 2.27486
80.4728, 9.49305, 2.26655
80.4829, 9.4753, 2.25856
80.4895, 9.45736, 2.25096
80.4994, 9.43953, 2.24393
80.5265, 9.42209, 2.23764
80.5278, 9.40494, 2.23203
80.5312, 9.38801, 2.22708
80.5379, 9.37125, 2.22271
80.5498, 9.35461, 2.21888
80.5653, 9.33807, 2.21556
80.5812, 9.32161, 2.21271
80.5822, 9.30521, 2.2103
80.5924, 9.28885, 2.20832
80.5988, 9.27252, 2.20674
80.6156, 9.2562, 2.20554
80.6206, 9.23987, 2.20473
80.6326, 9.22355, 2.20428
80.641, 9.20722, 2.20419
80.6534, 9.1909, 2.20445
80.6588, 9.17457, 2.20507
80.6693, 9.15826, 2.20603
80.6807, 9.14196, 2.20735
80.696, 9.12567, 2.209
80.698, 9.10941, 2.211
80.7104, 9.09317, 2.21334
80.7192, 9.07696, 2.21603
80.7322, 9.06079, 2.21906
80.7475, 9.04466, 2.22243
80.7512, 9.02857, 2.22614
80.7602, 9.01254, 2.2302
80.7765, 8.99656, 2.23459
80.7788, 8.98065, 2.23933
80.7894, 8.9648, 2.24441
80.7983, 8.94903, 2.24984
80.8246, 8.93333, 2.25561
80.8316, 8.91772, 2.26172
80.8418, 8.9022, 2.26817
80.8522, 8.88676, 2.27497
80.8583, 8.87143, 2.28212
80.8698, 8.8562, 2.28961
80.8827, 8.84109, 2.29745
80.9004, 8.82609, 2.30563
80.9077, 8.81121, 2.31415
80.9086, 8.79643, 2.32297
80.9226, 8.78177, 2.33213
80.9318, 8.76724, 2.3416
80.9388, 8.75283, 2.3514
80.9507, 8.73854, 2.36149
80.9636, 8.72431, 2.37182
80.9721, 8.71014, 2.38236
80.9783, 8.696, 2.39306
80.9909, 8.68187, 2.40391
80.9985, 8.66772, 2.41487
81.0161, 8.65353, 2.42594
81.0182, 8.63927, 2.43707
81.0304, 8.62495, 2.44824
81.0392, 8.61052, 2.45943
81.0508, 8.59599, 2.47064
81.0579, 8.5814, 2.48191
81.0751, 8.56671, 2.49323
81.0959, 8.55192, 2.50455
81.0962, 8.53699, 2.51585
81.1045, 8.52192, 2.52709
81.1094, 8.50674, 2.53834
81.1206, 8.49144, 2.54958
81.1295, 8.47603, 2.56086
81.1416, 8.46051, 2.57213
81.1497, 8.44483, 2.58338
81.1628, 8.42903, 2.59463
81.1713, 8.41311, 2.60587
81.1861, 8.39706, 2.61713
81.1894, 8.3809, 2.62838
81.1981, 8.36463, 2.63965
81.221, 8.33174, 2.66223
81.23, 8.31512, 2.6735
81.2423, 8.29877, 2.68443
81.2552, 8.28317, 2.69475
81.258, 8.26829, 2.70442
81.2738, 8.25409, 2.71341
81.2894, 8.24056, 2.72168
81.2913, 8.22771, 2.72921
81.3012, 8.21548, 2.73604
81.3131, 8.20376, 2.74221
81.3367, 8.19243, 2.7478
81.3385, 8.18141, 2.75284
81.3449, 8.17061, 2.7574
81.3529, 8.15998, 2.76151
81.3618, 8.14948, 2.76521
81.3836, 8.13909, 2.76854
81.4048, 8.12879, 2.77157
81.4049, 8.11856, 2.77437
81.4171, 8.1084, 2.77695
81.4187, 8.09829, 2.77935
81.4381, 8.08821, 2.78157
81.4451, 8.07816, 2.78364
81.457, 8.06813, 2.78555
81.4595, 8.05812, 2.78732
81.4731, 8.04812, 2.78895
81.4851, 8.03811, 2.79044
81.4965, 8.02812, 2.79179
81.4981, 8.01812, 2.79301
81.5104, 8.00812, 2.7941
81.5212, 7.99812, 2.79506
81.5355, 7.98811, 2.79588
81.5417, 7.9781, 2.79658
81.5805, 7.9681, 2.79715
81.5806, 7.95808, 2.79758
81.5812, 7.94807, 2.79789
81.5918, 7.93806, 2.79807
81.605, 7.92805, 2.79812
81.6095, 7.91804, 2.79804
81.6181, 7.90804, 2.79784
81.6312, 7.89804, 2.7975
81.6386, 7.88804, 2.79704
81.6516, 7.87806, 2.79645
81.6625, 7.86808, 2.79573
81.6734, 7.85799, 2.79487
81.6853, 7.84782, 2.79389
81.6922, 7.83757, 2.79283
81.7001, 7.8271, 2.79171
81.7231, 7.80556, 2.78912
81.7301, 7.79451, 2.78772
81.7404, 7.78329, 2.78619
81.7595, 7.77191, 2.78456
81.7617, 7.76038, 2.78277
81.7728, 7.74871, 2.78088
81.7805, 7.7369, 2.77893
81.8027, 7.72494, 2.77694
81.8147, 7.71285, 2.77494
81.8179, 7.70065, 2.77284
81.8366, 7.68834, 2.77057
81.8448, 7.67595, 2.76818
81.8507, 7.66346, 2.76562
81.8612, 7.65078, 2.76293
81.874, 7.63778, 2.76012
81.8878, 7.62458, 2.75727
81.8888, 7.61131, 2.75444
81.8985, 7.59796, 2.75164
81.9224, 7.58444, 2.74875
81.9327, 7.57065, 2.74571
81.9451, 7.55661, 2.74254
81.9515, 7.54231, 2.7393
81.9675, 7.52775, 2.73602
81.985, 7.51297, 2.73265
81.986, 7.49797, 2.72923
81.9896, 7.48275, 2.72577
82.0023, 7.4675, 2.72226
82.0098, 7.4524, 2.71867
82.0259, 7.43726, 2.715
