lap,time,velocity,lookahead,x,y
1,3.311032295227051,9.516304969787598,3.6921043395996094,-25.16047019494206,-9.002880831187655
1,3.3167917728424072,9.516304969787598,3.6921043395996094,-25.16047019494206,-9.002880831187655
1,3.3192334175109863,9.516304969787598,3.6921043395996094,-25.231161660931328,-9.068131964838768
1,3.3273820877075195,9.516304969787598,3.6921043395996094,-25.231161660931328,-9.068131964838768
1,3.3351776599884033,9.458268165588379,3.6695873737335205,-25.30153886053262,-9.13343149146949
1,3.335348129272461,9.458268165588379,3.6695873737335205,-25.30153886053262,-9.13343149146949
1,3.3419764041900635,9.458268165588379,3.6695873737335205,-25.371564302486792,-9.198792881931364
1,3.3430817127227783,9.458268165588379,3.6695873737335205,-25.371564302486792,-9.198792881931364
1,3.347522735595703,9.400151252746582,3.6470394134521484,-25.44120292448809,-9.26415069822913
1,3.357038974761963,9.400151252746582,3.6470394134521484,-25.44120292448809,-9.26415069822913
1,3.3574798107147217,9.400151252746582,3.6470394134521484,-25.44120292448809,-9.26415069822913
1,3.3594613075256348,9.400151252746582,3.6470394134521484,-25.51042773877149,-9.329530890937118
1,3.3629820346832275,9.400151252746582,3.6470394134521484,-25.51042773877149,-9.329530890937118
1,3.3690884113311768,9.400151252746582,3.6470394134521484,-25.57929256034651,-9.394954405670232
1,3.371382474899292,9.400151252746582,3.6470394134521484,-25.57929256034651,-9.394954405670232
1,3.375464916229248,9.342005729675293,3.6244804859161377,-25.57929256034651,-9.394954405670232
1,3.3808276653289795,9.342005729675293,3.6244804859161377,-25.647762749000588,-9.460440001732003
1,3.382910966873169,9.342005729675293,3.6244804859161377,-25.647762749000588,-9.460440001732003
1,3.3883883953094482,9.342005729675293,3.6244804859161377,-25.715846108451412,-9.525964896116399
1,3.4005987644195557,9.342005729675293,3.6244804859161377,-25.715846108451412,-9.525964896116399
1,3.403712511062622,9.283903121948242,3.601937770843506,-25.783549794033174,-9.591589226524693
1,3.4069502353668213,9.283903121948242,3.601937770843506,-25.783549794033174,-9.591589226524693
1,3.4089272022247314,9.283903121948242,3.601937770843506,-25.850876410892997,-9.657285058256596
1,3.411271810531616,9.283903121948242,3.601937770843506,-25.850876410892997,-9.657285058256596
1,3.415006399154663,9.225842475891113,3.579411745071411,-25.850876410892997,-9.657285058256596
1,3.4194343090057373,9.225842475891113,3.579411745071411,-25.91775061719434,-9.723029772130111
1,3.425123929977417,9.225842475891113,3.579411745071411,-25.91775061719434,-9.723029772130111
1,3.427917718887329,9.225842475891113,3.579411745071411,-25.984187165419943,-9.788806240878234
1,3.4357287883758545,9.225842475891113,3.579411745071411,-25.984187165419943,-9.788806240878234
1,3.437379837036133,9.167860984802246,3.5569159984588623,-25.984187165419943,-9.788806240878234
1,3.439087152481079,9.167860984802246,3.5569159984588623,-26.05015813811418,-9.854640620232468
1,3.443347692489624,9.167860984802246,3.5569159984588623,-26.05015813811418,-9.854640620232468
1,3.4514877796173096,9.167860984802246,3.5569159984588623,-26.115678056694282,-9.920516256991942
1,3.4563467502593994,9.167860984802246,3.5569159984588623,-26.115678056694282,-9.920516256991942
1,3.461583137512207,9.109972953796387,3.534457206726074,-26.18075675780672,-9.986498953185304
1,3.4629740715026855,9.109972953796387,3.534457206726074,-26.18075675780672,-9.986498953185304
1,3.4675638675689697,9.109972953796387,3.534457206726074,-26.245401468691725,-10.0525647121265
1,3.474442958831787,9.109972953796387,3.534457206726074,-26.245401468691725,-10.0525647121265
1,3.4757864475250244,9.052151679992676,3.512023687362671,-26.245401468691725,-10.0525647121265
1,3.4791648387908936,9.052151679992676,3.512023687362671,-26.309540598566652,-10.118692526268806
1,3.484016180038452,9.052151679992676,3.512023687362671,-26.309540598566652,-10.118692526268806
1,3.4882330894470215,9.052151679992676,3.512023687362671,-26.373191817406173,-10.184867995743387
1,3.4921860694885254,9.052151679992676,3.512023687362671,-26.373191817406173,-10.184867995743387
1,3.495558738708496,8.994409561157227,3.489621162414551,-26.373191817406173,-10.184867995743387
1,3.5026330947875977,8.994409561157227,3.489621162414551,-26.436328374256725,-10.251118596947828
1,3.503876209259033,8.994409561157227,3.489621162414551,-26.436328374256725,-10.251118596947828
1,3.508082866668701,8.994409561157227,3.489621162414551,-26.49896685692949,-10.317429340877636
1,3.5113847255706787,8.994409561157227,3.489621162414551,-26.49896685692949,-10.317429340877636
1,3.5167548656463623,8.994409561157227,3.489621162414551,-26.49896685692949,-10.317429340877636
1,3.519075870513916,8.994409561157227,3.489621162414551,-26.561116282670152,-10.383867283508561
1,3.523306369781494,8.994409561157227,3.489621162414551,-26.561116282670152,-10.383867283508561
1,3.530658721923828,8.936766624450684,3.467257022857666,-26.62278583350035,-10.450409054586672
1,3.531497001647949,8.936766624450684,3.467257022857666,-26.62278583350035,-10.450409054586672
1,3.535203695297241,8.936766624450684,3.467257022857666,-26.62278583350035,-10.450409054586672
1,3.5410218238830566,8.936766624450684,3.467257022857666,-26.683942312674734,-10.517072845178394
1,3.5431835651397705,8.936766624450684,3.467257022857666,-26.683942312674734,-10.517072845178394
1,3.5485029220581055,8.879180908203125,3.4449150562286377,-26.744597976499694,-10.583836691897814
1,3.5513761043548584,8.879180908203125,3.4449150562286377,-26.744597976499694,-10.583836691897814
1,3.5551788806915283,8.879180908203125,3.4449150562286377,-26.744597976499694,-10.583836691897814
1,3.560535430908203,8.879180908203125,3.4449150562286377,-26.804721499729798,-10.65071972316872
1,3.563045024871826,8.879180908203125,3.4449150562286377,-26.804721499729798,-10.65071972316872
1,3.5684473514556885,8.821651458740234,3.4225947856903076,-26.86432716111717,-10.717700965254839
1,3.571024179458618,8.821651458740234,3.4225947856903076,-26.86432716111717,-10.717700965254839
1,3.5761618614196777,8.821651458740234,3.4225947856903076,-26.86432716111717,-10.717700965254839
1,3.579446315765381,8.821651458740234,3.4225947856903076,-26.923384742484032,-10.784800027570018
1,3.5841872692108154,8.821651458740234,3.4225947856903076,-26.923384742484032,-10.784800027570018
1,3.587778329849243,8.76420783996582,3.40030837059021,-26.98190992277031,-10.85199662895924
1,3.5922300815582275,8.76420783996582,3.40030837059021,-26.98190992277031,-10.85199662895924
1,3.596190929412842,8.76420783996582,3.40030837059021,-26.98190992277031,-10.85199662895924
1,3.5990471839904785,8.76420783996582,3.40030837059021,-27.03987314789462,-10.919310532051412
1,3.6036536693573,8.76420783996582,3.40030837059021,-27.03987314789462,-10.919310532051412
1,3.6085410118103027,8.706807136535645,3.378038167953491,-27.097291086198563,-10.986721866918366
1,3.6126437187194824,8.706807136535645,3.378038167953491,-27.097291086198563,-10.986721866918366
1,3.615072727203369,8.706807136535645,3.378038167953491,-27.097291086198563,-10.986721866918366
1,3.6214499473571777,8.706807136535645,3.378038167953491,-27.15413455662208,-11.054250256989652
1,3.622896909713745,8.706807136535645,3.378038167953491,-27.15413455662208,-11.054250256989652
1,3.6277079582214355,8.706807136535645,3.378038167953491,-27.210454575352635,-11.121919096392277
1,3.631340503692627,8.706807136535645,3.378038167953491,-27.210454575352635,-11.121919096392277
1,3.6372201442718506,8.64944839477539,3.3557841777801514,-27.210454575352635,-11.121919096392277
1,3.6424903869628906,8.64944839477539,3.3557841777801514,-27.26625059559514,-11.18978149029039
1,3.6437559127807617,8.64944839477539,3.3557841777801514,-27.26625059559514,-11.18978149029039
1,3.6507701873779297,8.64944839477539,3.3557841777801514,-27.32152956752339,-11.257802732101343
1,3.6532809734344482,8.64944839477539,3.3557841777801514,-27.32152956752339,-11.257802732101343
1,3.655210494995117,8.592143058776855,3.3335511684417725,-27.32152956752339,-11.257802732101343
1,3.660799741744995,8.592143058776855,3.3335511684417725,-27.376222709820247,-11.325944341949278
1,3.663165807723999,8.592143058776855,3.3335511684417725,-27.376222709820247,-11.325944341949278
1,3.6674978733062744,8.592143058776855,3.3335511684417725,-27.43034920451496,-11.394184039014885
1,3.6714632511138916,8.592143058776855,3.3335511684417725,-27.43034920451496,-11.394184039014885
1,3.6759824752807617,8.53487777709961,3.311333417892456,-27.43034920451496,-11.394184039014885
1,3.6792778968811035,8.53487777709961,3.311333417892456,-27.483881421910876,-11.4625374368102
1,3.6837096214294434,8.53487777709961,3.311333417892456,-27.483881421910876,-11.4625374368102
1,3.688166618347168,8.53487777709961,3.311333417892456,-27.536862330378852,-11.530965258480155
1,3.6910603046417236,8.53487777709961,3.311333417892456,-27.536862330378852,-11.530965258480155
1,3.6952462196350098,8.53487777709961,3.311333417892456,-27.536862330378852,-11.530965258480155
1,3.7030296325683594,8.53487777709961,3.311333417892456,-27.589364908278235,-11.599475277688123
1,3.703594207763672,8.53487777709961,3.311333417892456,-27.589364908278235,-11.599475277688123
1,3.708120107650757,8.477642059326172,3.2891273498535156,-27.641358789040765,-11.668073661170935
1,3.714381694793701,8.477642059326172,3.2891273498535156,-27.641358789040765,-11.668073661170935
1,3.7154204845428467,8.477642059326172,3.2891273498535156,-27.641358789040765,-11.668073661170935
1,3.7198734283447266,8.477642059326172,3.2891273498535156,-27.692865828022175,-11.736729527493404
1,3.723076581954956,8.477642059326172,3.2891273498535156,-27.692865828022175,-11.736729527493404
1,3.7302777767181396,8.420439720153809,3.266934394836426,-27.743864418328876,-11.80544712355702
1,3.730921745300293,8.420439720153809,3.266934394836426,-27.743864418328876,-11.80544712355702
1,3.736037254333496,8.420439720153809,3.266934394836426,-27.743864418328876,-11.80544712355702
1,3.7394115924835205,8.420439720153809,3.266934394836426,-27.794384142851982,-11.874194437126434
1,3.7494521141052246,8.420439720153809,3.266934394836426,-27.794384142851982,-11.874194437126434
1,3.7510790824890137,8.363280296325684,3.244757652282715,-27.844439647210383,-11.94301974182974
1,3.7516260147094727,8.363280296325684,3.244757652282715,-27.844439647210383,-11.94301974182974
1,3.756472110748291,8.363280296325684,3.244757652282715,-27.844439647210383,-11.94301974182974
1,3.7597126960754395,8.363280296325684,3.244757652282715,-27.894059939795586,-12.011882053935192
1,3.762901782989502,8.363280296325684,3.244757652282715,-27.894059939795586,-12.011882053935192
1,3.7687716484069824,8.363280296325684,3.244757652282715,-27.94322916110493,-12.080776505606261
1,3.772493839263916,8.363280296325684,3.244757652282715,-27.94322916110493,-12.080776505606261
1,3.775397539138794,8.306150436401367,3.22259259223938,-27.94322916110493,-12.080776505606261
1,3.7810564041137695,8.306150436401367,3.22259259223938,-27.991982202511565,-12.149664879032118
1,3.7839231491088867,8.306150436401367,3.22259259223938,-27.991982202511565,-12.149664879032118
1,3.787355661392212,8.306150436401367,3.22259259223938,-28.040307084743436,-12.218544739942509
1,3.801034688949585,8.306150436401367,3.22259259223938,-28.088271831094843,-12.287425785566505
1,3.8038740158081055,8.249053001403809,3.2004401683807373,-28.088271831094843,-12.287425785566505
1,3.8149631023406982,8.249053001403809,3.2004401683807373,-28.135837566298004,-12.356315041200999
1,3.816114902496338,8.249053001403809,3.2004401683807373,-28.135837566298004,-12.356315041200999
1,3.8219752311706543,8.192012786865234,3.178309917449951,-28.182937789484022,-12.425175755980353
1,3.8229150772094727,8.192012786865234,3.178309917449951,-28.182937789484022,-12.425175755980353
1,3.827638864517212,8.192012786865234,3.178309917449951,-28.2296140413078,-12.493978260339665
1,3.831002712249756,8.192012786865234,3.178309917449951,-28.2296140413078,-12.493978260339665
1,3.835314989089966,8.192012786865234,3.178309917449951,-28.2296140413078,-12.493978260339665
1,3.8389053344726562,8.192012786865234,3.178309917449951,-28.275884745497176,-12.562774433888867
1,3.8436362743377686,8.192012786865234,3.178309917449951,-28.275884745497176,-12.562774433888867
1,3.8518383502960205,8.135035514831543,3.1562042236328125,-28.321778611539866,-12.631531483399534
1,3.8549699783325195,8.135035514831543,3.1562042236328125,-28.321778611539866,-12.631531483399534
1,3.860783338546753,8.135035514831543,3.1562042236328125,-28.36727347400829,-12.70025312707298
1,3.862860918045044,8.135035514831543,3.1562042236328125,-28.36727347400829,-12.70025312707298
1,3.8682305812835693,8.07812786102295,3.134124994277954,-28.41239598298873,-12.768912661064903
1,3.873218536376953,8.07812786102295,3.134124994277954,-28.41239598298873,-12.768912661064903
1,3.8754124641418457,8.07812786102295,3.134124994277954,-28.41239598298873,-12.768912661064903
1,3.8790431022644043,8.07812786102295,3.134124994277954,-28.45712159823184,-12.837518689279865
1,3.8832054138183594,8.07812786102295,3.134124994277954,-28.45712159823184,-12.837518689279865
1,3.8878438472747803,8.07812786102295,3.134124994277954,-28.50150417724187,-12.906094414168658
1,3.8912980556488037,8.07812786102295,3.134124994277954,-28.50150417724187,-12.906094414168658
1,3.89569354057312,8.021307945251465,3.1120803356170654,-28.50150417724187,-12.906094414168658
1,3.9043142795562744,8.021307945251465,3.1120803356170654,-28.545512581551012,-12.974642524955573
1,3.9094364643096924,8.021307945251465,3.1120803356170654,-28.58916591767889,-13.043136423246473
1,3.915891170501709,8.021307945251465,3.1120803356170654,-28.58916591767889,-13.043136423246473
1,3.9167027473449707,7.964672565460205,3.0901072025299072,-28.58916591767889,-13.043136423246473
1,3.9198036193847656,7.964672565460205,3.0901072025299072,-28.632462618514133,-13.111629369501092
1,3.9230141639709473,7.964672565460205,3.0901072025299072,-28.632462618514133,-13.111629369501092
1,3.934239625930786,7.964672565460205,3.0901072025299072,-28.675417376626882,-13.180090342171804
1,3.935054063796997,7.964672565460205,3.0901072025299072,-28.675417376626882,-13.180090342171804
1,3.9419023990631104,7.964672565460205,3.0901072025299072,-28.717996540627617,-13.24852264759926
1,3.9429643154144287,7.964672565460205,3.0901072025299072,-28.717996540627617,-13.24852264759926
1,3.9479455947875977,7.908213138580322,3.068202257156372,-28.760217937051404,-13.31690075926498
1,3.95249605178833,7.908213138580322,3.068202257156372,-28.760217937051404,-13.31690075926498
1,3.9568309783935547,7.908213138580322,3.068202257156372,-28.760217937051404,-13.31690075926498
1,3.9592254161834717,7.908213138580322,3.068202257156372,-28.80204962861142,-13.385232475456215
